-00.019,+00.042,+09.788
-00.014,+00.034,+09.772
-00.017,+00.035,+09.814
-00.005,+00.041,+09.785
-00.026,+00.013,+09.748
+00.007,+00.010,+09.778
-00.013,+00.046,+09.802
+00.012,+00.038,+09.780
-00.001,+00.022,+09.769
+00.002,+00.016,+09.756
+00.006,+00.031,+09.800
-00.016,+00.015,+09.777
-00.010,+00.043,+09.815
-00.041,+00.040,+09.787
-00.015,+00.019,+09.769
-00.029,+00.035,+09.776
+00.004,+00.015,+09.781
-00.011,+00.022,+09.756
-00.031,+00.005,+09.758
-00.025,+00.017,+09.811
-00.017,+00.032,+09.814
+00.003,+00.027,+09.767
+00.017,+00.005,+09.791
-00.004,+00.033,+09.780
-00.018,+00.034,+09.775
+00.006,+00.043,+09.787
-00.001,+00.013,+09.786
-00.024,+00.018,+09.787
+00.017,+00.007,+09.758
-00.011,+00.025,+09.756
-00.010,+00.016,+09.788
-00.006,+00.025,+09.768
-00.011,+00.023,+09.795
-00.002,+00.029,+09.772
-00.014,+00.017,+09.788
-00.011,+00.032,+09.828
-00.033,+00.026,+09.770
+00.010,+00.023,+09.774
-00.009,+00.002,+09.784
-00.004,+00.025,+09.780
-00.028,+00.046,+09.765
-00.021,+00.037,+09.784
-00.005,+00.013,+09.818
-00.022,+00.031,+09.784
+00.002,+00.048,+09.765
-00.003,+00.034,+09.791
-00.000,+00.013,+09.776
-00.002,+00.014,+09.775
-00.004,+00.044,+09.777
-00.010,+00.021,+09.780
-00.026,+00.012,+09.756
-00.022,+00.011,+09.775
-00.016,+00.016,+09.762
-00.022,+00.005,+09.773
+00.013,+00.021,+09.764
-00.005,+00.008,+09.772
+00.001,+00.027,+09.766
-00.010,+00.066,+09.811
-00.018,+00.029,+09.764
+00.000,+00.035,+09.765
-00.014,+00.029,+09.795
-00.013,-00.001,+09.788
-00.017,+00.034,+09.802
-00.012,+00.014,+09.796
-00.021,+00.011,+09.767
+00.015,+00.001,+09.784
-00.001,+00.041,+09.782
+00.007,+00.017,+09.788
+00.004,+00.003,+09.760
+00.004,+00.021,+09.799
+00.015,+00.041,+09.794
-00.013,+00.030,+09.783
-00.031,+00.011,+09.787
+00.007,+00.027,+09.794
-00.025,+00.017,+09.788
-00.009,+00.010,+09.769
-00.027,+00.029,+09.789
+00.001,-00.003,+09.767
-00.003,+00.001,+09.790
-00.008,+00.015,+09.777
-00.004,+00.018,+09.779
-00.006,+00.017,+09.777
+00.003,+00.011,+09.783
-00.014,+00.039,+09.769
-00.031,+00.018,+09.737
+00.015,+00.021,+09.780
+00.005,+00.021,+09.763
+00.015,+00.023,+09.787
-00.016,+00.031,+09.773
-00.001,+00.053,+09.781
+00.020,+00.016,+09.760
+00.005,+00.014,+09.776
-00.021,+00.024,+09.782
+00.021,+00.020,+09.763
-00.027,+00.022,+09.809
+00.006,+00.015,+09.763
-00.014,+00.029,+09.783
-00.014,+00.051,+09.772
-00.018,+00.038,+09.775
+00.004,+00.054,+09.772
-00.005,+00.036,+09.783
-00.003,+00.021,+09.814
-00.023,+00.052,+09.732
+00.015,+00.031,+09.773
-00.017,+00.016,+09.768
-00.013,+00.022,+09.779
+00.018,+00.009,+09.824
-00.011,+00.026,+09.764
+00.005,+00.054,+09.761
-00.005,+00.041,+09.778
-00.036,+00.046,+09.810
+00.014,+00.026,+09.767
-00.025,+00.015,+09.769
-00.002,+00.019,+09.760
+00.013,+00.037,+09.792
+00.006,+00.006,+09.810
-00.002,+00.002,+09.771
+00.006,+00.013,+09.790
+00.015,+00.022,+09.728
-00.014,+00.034,+09.743
+00.009,+00.018,+09.773
-00.001,+00.028,+09.769
-00.006,+00.013,+09.755
-00.008,+00.017,+09.778
-00.004,+00.025,+09.775
-00.033,+00.023,+09.797
-00.014,+00.029,+09.767
-00.016,+00.029,+09.780
-00.022,+00.039,+09.765
-00.001,+00.031,+09.770
-00.017,+00.027,+09.790
+00.010,+00.027,+09.791
-00.010,+00.010,+09.764
+00.001,+00.014,+09.753
-00.036,+00.057,+09.771
-00.011,+00.012,+09.780
-00.017,+00.033,+09.763
+00.001,+00.035,+09.776
-00.009,+00.017,+09.800
+00.009,+00.015,+09.778
-00.019,+00.036,+09.752
-00.015,+00.006,+09.774
-00.017,+00.012,+09.760
+00.021,+00.004,+09.784
+00.010,+00.026,+09.792
+00.002,+00.045,+09.758
-00.006,+00.018,+09.789
+00.009,+00.027,+09.772
-00.001,+00.010,+09.773
+00.000,+00.017,+09.787
-00.016,+00.030,+09.785
-00.003,+00.016,+09.794
-00.011,+00.037,+09.803
-00.000,+00.025,+09.750
-00.014,+00.017,+09.767
-00.008,+00.027,+09.777
-00.033,+00.010,+09.769
-00.011,+00.015,+09.759
-00.014,+00.038,+09.796
+00.001,+00.036,+09.746
+00.007,+00.037,+09.766
+00.000,+00.029,+09.786
-00.023,+00.031,+09.754
-00.014,+00.036,+09.779
-00.015,+00.026,+09.766
-00.007,+00.029,+09.749
-00.006,+00.015,+09.777
-00.008,+00.006,+09.766
-00.010,+00.004,+09.764
-00.010,+00.030,+09.768
-00.020,+00.041,+09.764
-00.005,+00.019,+09.757
-00.016,+00.017,+09.761
+00.009,+00.019,+09.794
+00.006,+00.020,+09.784
-00.009,+00.027,+09.780
-00.016,+00.014,+09.786
-00.012,+00.032,+09.782
-00.013,+00.020,+09.789
-00.011,+00.034,+09.767
-00.016,+00.025,+09.771
-00.011,+00.019,+09.737
-00.013,+00.011,+09.803
-00.017,+00.035,+09.757
+00.003,+00.039,+09.809
-00.025,+00.030,+09.789
-00.007,+00.015,+09.808
-00.008,+00.025,+09.775
-00.031,-00.000,+09.783
+00.007,+00.031,+09.786
-00.009,+00.051,+09.790
+00.003,+00.024,+09.779
-00.004,+00.019,+09.779
+00.004,+00.012,+09.778
-00.026,+00.022,+09.823
-00.016,+00.050,+09.783
+00.007,+00.035,+09.779
+00.008,+00.023,+09.754
-00.007,+00.032,+09.782
+00.015,+00.012,+09.789
-00.009,+00.037,+09.733
-00.002,+00.032,+09.766
-00.017,+00.041,+09.757
-00.000,+00.021,+09.761
-00.020,+00.012,+09.789
+00.017,+00.025,+09.779
+00.019,+00.019,+09.755
-00.024,+00.028,+09.777
-00.015,+00.013,+09.755
-00.009,+00.022,+09.754
-00.001,+00.030,+09.768
-00.024,+00.033,+09.789
-00.000,+00.033,+09.786
-00.021,+00.006,+09.717
-00.003,+00.034,+09.775
-00.025,+00.017,+09.803
-00.017,+00.013,+09.761
-00.039,+00.025,+09.766
-00.012,+00.024,+09.772
-00.009,+00.015,+09.786
-00.005,+00.042,+09.761
-00.014,+00.021,+09.772
+00.005,+00.022,+09.806
-00.006,+00.005,+09.783
+00.010,+00.035,+09.804
+00.007,+00.030,+09.760
-00.009,+00.033,+09.768
-00.007,+00.023,+09.792
-00.010,+00.028,+09.778
-00.003,+00.026,+09.769
-00.015,+00.031,+09.780
+00.003,+00.043,+09.734
-00.007,+00.023,+09.801
-00.009,+00.048,+09.763
+00.002,+00.019,+09.792
-00.015,+00.008,+09.780
-00.020,+00.005,+09.770
-00.032,+00.038,+09.755
-00.009,+00.036,+09.776
-00.017,+00.036,+09.798
-00.001,+00.015,+09.783
-00.026,+00.020,+09.768
-00.004,+00.031,+09.791
+00.011,+00.017,+09.793
+00.009,+00.028,+09.798
-00.017,+00.033,+09.789
-00.011,+00.013,+09.812
-00.011,+00.039,+09.758
+00.008,+00.020,+09.774
-00.008,+00.000,+09.754
-00.003,+00.009,+09.774
-00.016,+00.019,+09.780
+00.017,+00.042,+09.779
-00.011,+00.018,+09.763
-00.018,+00.019,+09.789
+00.018,-00.006,+09.787
-00.017,+00.044,+09.759
+00.005,+00.002,+09.763
-00.013,+00.019,+09.748
-00.013,+00.027,+09.784
+00.016,+00.034,+09.746
+00.009,-00.002,+09.766
-00.009,-00.002,+09.760
-00.013,+00.019,+09.778
-00.008,+00.033,+09.801
-00.029,+00.041,+09.755
+00.004,+00.038,+09.787
-00.006,+00.033,+09.770
+00.001,+00.020,+09.734
+00.003,+00.025,+09.775
-00.011,+00.041,+09.765
-00.001,+00.015,+09.772
-00.004,+00.033,+09.786
-00.012,+00.018,+09.768
-00.008,+00.025,+09.793
+00.011,+00.043,+09.764
-00.002,+00.016,+09.773
-00.010,+00.026,+09.800
+00.003,+00.003,+09.773
-00.006,+00.021,+09.786
-00.018,+00.050,+09.810
+00.005,+00.024,+09.761
-00.008,+00.017,+09.769
-00.005,+00.040,+09.759
-00.021,+00.028,+09.792
+00.002,+00.043,+09.769
-00.000,+00.011,+09.801
-00.009,+00.065,+09.779
-00.029,+00.034,+09.789
-00.005,+00.013,+09.772
-00.008,+00.010,+09.728
-00.005,+00.013,+09.755
-00.006,+00.015,+09.801
-00.008,+00.010,+09.711
-00.014,+00.021,+09.777
-00.030,+00.032,+09.756
-00.002,+00.030,+09.781
+00.002,+00.016,+09.782
+00.013,+00.023,+09.750
-00.006,+00.034,+09.771
-00.010,+00.030,+09.755
-00.022,+00.013,+09.768
+00.002,+00.023,+09.784
-00.017,+00.038,+09.766
-00.007,+00.019,+09.775
-00.033,+00.028,+09.783
-00.006,+00.015,+09.771
-00.002,+00.006,+09.798
+00.002,+00.033,+09.774
-00.006,+00.013,+09.798
-00.021,+00.028,+09.778
+00.001,+00.019,+09.805
-00.000,+00.018,+09.797
-00.014,+00.009,+09.784
+00.000,+00.038,+09.760
-00.020,+00.016,+09.751
-00.006,+00.032,+09.803
-00.028,+00.015,+09.785
-00.005,+00.011,+09.764
+00.017,+00.003,+09.767
+00.001,+00.023,+09.716
+00.008,+00.028,+09.750
-00.014,+00.007,+09.797
+00.005,+00.023,+09.761
-00.023,+00.024,+09.770
-00.002,+00.042,+09.777
-00.026,+00.037,+09.787
-00.007,+00.012,+09.811
-00.001,+00.019,+09.792
-00.012,+00.040,+09.788
-00.010,+00.019,+09.796
-00.010,+00.045,+09.803
-00.003,+00.013,+09.773
+00.001,-00.004,+09.788
-00.003,+00.020,+09.788
+00.003,+00.024,+09.788
-00.002,+00.040,+09.766
-00.015,+00.034,+09.790
-00.009,+00.035,+09.768
-00.022,+00.035,+09.786
-00.002,+00.039,+09.783
-00.024,+00.031,+09.772
-00.004,+00.031,+09.773
-00.020,+00.032,+09.776
-00.003,+00.034,+09.762
+00.009,+00.030,+09.790
+00.002,+00.004,+09.782
-00.001,+00.033,+09.793
-00.001,+00.031,+09.770
-00.019,+00.035,+09.816
+00.009,+00.033,+09.786
-00.015,+00.038,+09.818
+00.005,+00.025,+09.792
-00.004,+00.029,+09.774
-00.008,+00.009,+09.776
-00.023,+00.053,+09.790
-00.021,+00.037,+09.752
-00.005,+00.031,+09.744
-00.011,+00.032,+09.762
+00.008,+00.020,+09.788
-00.012,+00.028,+09.765
-00.027,+00.025,+09.782
-00.010,+00.044,+09.770
-00.002,+00.001,+09.763
-00.020,+00.022,+09.780
-00.003,+00.019,+09.753
-00.016,+00.017,+09.771
-00.007,+00.047,+09.755
-00.003,+00.025,+09.800
-00.005,+00.026,+09.763
-00.000,+00.025,+09.771
-00.007,+00.035,+09.764
+00.009,+00.032,+09.767
+00.023,+00.019,+09.760
+00.011,+00.015,+09.795
+00.002,+00.021,+09.777
-00.011,+00.042,+09.800
-00.008,+00.016,+09.747
-00.013,+00.026,+09.772
-00.001,+00.016,+09.774
+00.009,+00.038,+09.773
-00.013,+00.011,+09.790
-00.022,+00.014,+09.763
+00.008,+00.025,+09.759
-00.007,+00.042,+09.771
-00.024,+00.049,+09.781
+00.008,+00.038,+09.745
-00.001,+00.010,+09.775
-00.006,+00.041,+09.755
+00.005,+00.036,+09.789
-00.016,+00.028,+09.752
-00.003,+00.031,+09.816
-00.005,+00.029,+09.776
-00.016,-00.001,+09.749
-00.008,+00.004,+09.786
-00.005,+00.037,+09.775
-00.022,+00.019,+09.777
+00.010,+00.035,+09.779
-00.010,+00.023,+09.735
-00.012,+00.015,+09.751
-00.011,+00.018,+09.791
-00.010,+00.009,+09.765
-00.010,+00.017,+09.750
+00.016,+00.011,+09.816
-00.015,+00.029,+09.786
-00.007,+00.018,+09.793
-00.008,+00.032,+09.795
-00.022,+00.022,+09.760
-00.015,+00.021,+09.769
-00.018,+00.027,+09.788
-00.014,+00.009,+09.745
-00.003,+00.011,+09.761
-00.001,+00.031,+09.763
-00.013,+00.017,+09.796
+00.023,+00.006,+09.815
-00.013,+00.041,+09.763
+00.009,+00.025,+09.804
+00.008,-00.004,+09.778
-00.035,+00.036,+09.768
-00.007,+00.032,+09.815
+00.013,+00.048,+09.769
-00.039,+00.031,+09.796
-00.040,+00.043,+09.779
-00.018,+00.018,+09.771
-00.002,+00.022,+09.764
-00.008,+00.030,+09.798
-00.011,+00.044,+09.783
-00.004,+00.024,+09.791
+00.014,+00.027,+09.809
-00.008,+00.019,+09.804
-00.028,+00.034,+09.734
-00.006,+00.030,+09.790
+00.006,+00.038,+09.804
-00.014,+00.017,+09.809
-00.015,+00.011,+09.758
-00.008,+00.033,+09.765
-00.026,+00.028,+09.792
+00.016,+00.021,+09.782
-00.010,+00.047,+09.770
-00.038,+00.025,+09.787
-00.023,+00.020,+09.758
+00.012,+00.032,+09.784
+00.001,+00.013,+09.780
+00.002,-00.004,+09.776
+00.009,+00.030,+09.767
-00.007,+00.022,+09.762
+00.005,+00.006,+09.791
+00.010,+00.036,+09.766
-00.023,+00.052,+09.783
-00.016,+00.022,+09.767
-00.001,+00.018,+09.781
+00.007,+00.023,+09.772
-00.020,+00.043,+09.738
-00.020,+00.030,+09.795
-00.021,+00.032,+09.794
-00.007,+00.045,+09.779
-00.012,+00.023,+09.771
+00.002,+00.055,+09.765
+00.006,+00.032,+09.772
-00.004,+00.031,+09.795
-00.002,+00.025,+09.755
+00.016,+00.023,+09.795
-00.022,+00.035,+09.763
-00.010,+00.028,+09.763
-00.003,+00.009,+09.748
-00.006,+00.042,+09.801
-00.025,+00.019,+09.756
-00.006,+00.023,+09.828
-00.008,+00.022,+09.777
-00.033,+00.024,+09.796
-00.014,+00.041,+09.809
-00.021,+00.034,+09.755
-00.021,+00.024,+09.772
-00.003,+00.041,+09.771
+00.003,+00.038,+09.803
-00.020,+00.021,+09.773
+00.002,+00.032,+09.773
-00.004,+00.022,+09.778
+00.006,+00.025,+09.757
-00.013,+00.024,+09.783
-00.005,+00.035,+09.773
-00.002,+00.041,+09.784
+00.000,+00.007,+09.771
-00.012,+00.032,+09.796
-00.004,+00.009,+09.758
-00.013,+00.034,+09.766
-00.001,+00.009,+09.770
-00.001,+00.040,+09.765
-00.007,+00.016,+09.806
-00.023,+00.016,+09.754
-00.013,+00.044,+09.788
-00.020,+00.030,+09.779
-00.013,+00.036,+09.758
-00.019,+00.032,+09.805
+00.012,+00.025,+09.756
-00.006,+00.019,+09.753
-00.011,+00.029,+09.760
-00.005,+00.020,+09.774
-00.007,+00.030,+09.775
+00.004,+00.033,+09.772
-00.003,+00.038,+09.787
-00.013,+00.024,+09.752
-00.011,+00.027,+09.787
-00.002,+00.020,+09.790
-00.002,+00.015,+09.778
-00.032,+00.020,+09.777
+00.014,+00.035,+09.783
-00.014,+00.023,+09.748
-00.007,+00.026,+09.775
-00.011,+00.027,+09.755
-00.019,+00.009,+09.805
-00.002,+00.031,+09.761
-00.019,+00.008,+09.756
+00.005,+00.022,+09.754
-00.004,+00.026,+09.780
+00.008,+00.057,+09.769
-00.015,+00.035,+09.775
+00.008,+00.055,+09.776
+00.004,+00.015,+09.776
+00.005,+00.022,+09.802
-00.025,+00.029,+09.764
-00.046,+00.034,+09.779
-00.004,+00.042,+09.763
-00.013,+00.006,+09.779
+00.003,+00.031,+09.767
-00.004,+00.033,+09.758
+00.000,+00.027,+09.775
+00.005,+00.039,+09.775
-00.004,+00.008,+09.778
+00.006,+00.027,+09.762
-00.012,+00.017,+09.752
-00.014,+00.035,+09.747
-00.003,+00.020,+09.772
-00.015,+00.049,+09.753
+00.011,+00.044,+09.789
+00.009,+00.033,+09.749
-00.003,+00.018,+09.749
-00.011,+00.036,+09.774
-00.017,+00.041,+09.785
+00.002,+00.009,+09.779
-00.019,+00.023,+09.771
-00.003,+00.030,+09.786
-00.010,+00.027,+09.798
-00.031,+00.013,+09.766
+00.006,+00.024,+09.745
-00.021,+00.008,+09.757
+00.002,+00.012,+09.797
+00.001,+00.014,+09.755
+00.003,+00.042,+09.745
-00.014,+00.028,+09.798
-00.030,-00.012,+09.774
-00.010,+00.000,+09.783
+00.002,+00.052,+09.759
+00.002,+00.021,+09.784
-00.022,+00.033,+09.779
-00.005,+00.015,+09.798
-00.013,+00.035,+09.769
+00.004,+00.015,+09.761
-00.002,+00.017,+09.779
-00.036,+00.015,+09.774
-00.017,+00.013,+09.797
+00.030,+00.026,+09.784
-00.008,+00.016,+09.800
-00.021,+00.027,+09.794
-00.020,+00.033,+09.785
-00.005,+00.027,+09.769
+00.001,+00.020,+09.783
-00.021,+00.023,+09.752
-00.001,+00.016,+09.773
-00.010,+00.038,+09.759
-00.001,+00.038,+09.783
+00.000,+00.028,+09.757
-00.010,+00.022,+09.746
-00.001,+00.031,+09.775
+00.003,+00.037,+09.795
-00.012,+00.053,+09.796
-00.008,+00.030,+09.784
+00.017,+00.026,+09.756
-00.003,+00.039,+09.785
-00.011,+00.039,+09.786
-00.011,+00.025,+09.782
+00.006,+00.013,+09.758
-00.033,+00.020,+09.798
+00.005,+00.036,+09.766
-00.002,+00.017,+09.749
+00.007,+00.040,+09.802
-00.022,+00.027,+09.781
-00.007,+00.027,+09.790
+00.002,+00.025,+09.763
-00.009,+00.040,+09.789
-00.001,+00.026,+09.750
-00.007,+00.003,+09.777
-00.026,+00.018,+09.790
+00.011,+00.034,+09.747
-00.010,+00.039,+09.770
-00.006,+00.012,+09.766
+00.020,+00.015,+09.768
+00.011,+00.025,+09.772
-00.023,+00.010,+09.791
+00.003,+00.029,+09.757
+00.007,+00.035,+09.781
-00.037,+00.039,+09.768
-00.008,+00.007,+09.776
+00.006,+00.024,+09.766
-00.031,+00.019,+09.757
-00.003,+00.022,+09.799
-00.016,+00.040,+09.791
-00.000,+00.018,+09.834
-00.003,+00.029,+09.779
+00.001,+00.006,+09.774
-00.006,+00.025,+09.783
+00.007,+00.031,+09.770
-00.025,+00.022,+09.796
-00.011,+00.033,+09.782
-00.016,+00.025,+09.769
-00.000,+00.030,+09.815
-00.005,+00.039,+09.758
-00.026,+00.040,+09.801
-00.019,+00.011,+09.772
-00.006,+00.030,+09.769
-00.010,+00.032,+09.767
+00.006,+00.020,+09.785
+00.003,+00.014,+09.775
-00.020,+00.033,+09.795
-00.025,+00.026,+09.783
-00.004,+00.018,+09.784
-00.002,+00.031,+09.775
-00.023,+00.046,+09.791
-00.003,+00.022,+09.734
+00.004,+00.036,+09.775
-00.015,+00.030,+09.724
-00.011,+00.020,+09.763
-00.016,+00.037,+09.804
-00.007,+00.021,+09.770
-00.018,+00.007,+09.767
-00.020,+00.026,+09.791
-00.020,+00.041,+09.770
+00.001,+00.012,+09.780
-00.007,+00.024,+09.786
-00.011,+00.025,+09.791
-00.003,+00.013,+09.769
-00.001,+00.031,+09.798
-00.003,+00.041,+09.787
-00.007,+00.019,+09.753
-00.014,+00.033,+09.760
+00.010,+00.055,+09.754
-00.011,+00.019,+09.787
+00.001,+00.020,+09.781
-00.019,+00.054,+09.748
-00.003,+00.023,+09.775
-00.003,+00.039,+09.792
-00.001,+00.014,+09.755
-00.011,+00.025,+09.787
-00.007,+00.044,+09.790
-00.030,+00.013,+09.802
-00.012,+00.047,+09.778
-00.007,+00.019,+09.764
-00.017,+00.019,+09.776
-00.001,+00.032,+09.749
-00.012,+00.021,+09.779
-00.003,+00.018,+09.778
-00.021,+00.028,+09.770
-00.022,+00.011,+09.763
-00.007,+00.010,+09.788
+00.002,+00.031,+09.811
-00.004,+00.037,+09.764
-00.017,+00.047,+09.760
-00.008,+00.031,+09.751
-00.019,+00.022,+09.778
+00.002,+00.002,+09.762
-00.025,+00.003,+09.771
-00.031,+00.014,+09.779
-00.025,+00.031,+09.776
+00.001,+00.025,+09.817
-00.009,+00.018,+09.778
-00.021,+00.039,+09.822
-00.009,+00.017,+09.787
-00.018,+00.014,+09.783
-00.007,+00.010,+09.782
+00.002,-00.005,+09.783
+00.006,+00.012,+09.782
+00.025,+00.037,+09.806
+00.017,+00.019,+09.755
-00.021,+00.031,+09.770
-00.014,+00.018,+09.768
+00.005,+00.016,+09.764
-00.018,+00.018,+09.754
-00.020,+00.041,+09.741
-00.028,+00.032,+09.783
+00.003,+00.034,+09.761
-00.026,+00.025,+09.762
-00.018,+00.007,+09.788
-00.011,+00.022,+09.790
-00.016,+00.025,+09.765
+00.015,+00.044,+09.767
-00.006,+00.026,+09.766
+00.001,+00.027,+09.798
-00.011,+00.026,+09.759
-00.005,+00.023,+09.744
-00.005,+00.031,+09.748
+00.004,+00.041,+09.791
-00.003,+00.012,+09.775
-00.020,+00.022,+09.776
-00.000,+00.029,+09.801
-00.010,+00.021,+09.760
-00.027,+00.014,+09.789
-00.007,+00.032,+09.796
-00.012,+00.026,+09.772
-00.019,+00.018,+09.795
+00.026,+00.042,+09.777
-00.022,+00.027,+09.797
-00.010,+00.025,+09.780
-00.012,+00.037,+09.779
-00.007,-00.010,+09.782
-00.055,+00.036,+09.805
-00.001,+00.017,+09.784
-00.020,+00.016,+09.781
-00.016,+00.018,+09.802
-00.011,+00.031,+09.759
-00.001,+00.028,+09.760
-00.011,+00.028,+09.797
-00.005,+00.010,+09.764
-00.007,+00.023,+09.787
+00.000,+00.024,+09.760
-00.019,+00.046,+09.780
+00.006,+00.023,+09.771
+00.012,+00.046,+09.769
-00.026,+00.016,+09.771
-00.018,+00.020,+09.817
-00.001,+00.041,+09.779
-00.022,+00.021,+09.760
-00.021,+00.018,+09.753
-00.006,+00.056,+09.727
-00.023,+00.039,+09.791
+00.004,+00.011,+09.787
-00.008,+00.019,+09.747
+00.007,+00.028,+09.793
-00.003,+00.031,+09.755
-00.017,+00.043,+09.788
-00.022,+00.024,+09.770
+00.011,+00.006,+09.789
-00.003,+00.007,+09.795
-00.023,+00.027,+09.793
-00.015,+00.010,+09.761
-00.020,+00.037,+09.791
-00.012,+00.034,+09.792
-00.017,+00.009,+09.760
+00.007,+00.024,+09.784
-00.037,+00.039,+09.803
-00.019,+00.030,+09.773
-00.005,+00.041,+09.784
+00.006,+00.018,+09.763
-00.011,+00.042,+09.784
+00.006,+00.054,+09.782
-00.003,+00.026,+09.756
+00.003,+00.035,+09.786
-00.015,+00.043,+09.773
-00.013,+00.036,+09.760
-00.011,+00.029,+09.801
-00.000,+00.026,+09.770
-00.005,+00.022,+09.808
-00.008,+00.029,+09.760
-00.045,+00.016,+09.763
-00.007,+00.044,+09.770
-00.016,+00.055,+09.795
-00.031,+00.023,+09.749
+00.015,+00.018,+09.785
-00.002,+00.051,+09.790
-00.006,+00.010,+09.782
+00.007,+00.030,+09.778
-00.002,+00.025,+09.784
+00.010,+00.020,+09.765
-00.004,+00.031,+09.763
-00.020,+00.006,+09.820
-00.006,+00.023,+09.802
-00.006,+00.027,+09.790
-00.008,+00.020,+09.782
-00.009,+00.044,+09.763
-00.011,+00.018,+09.780
-00.012,+00.007,+09.769
+00.007,+00.028,+09.788
+00.000,+00.041,+09.770
-00.004,+00.029,+09.787
-00.011,+00.045,+09.784
-00.008,+00.022,+09.813
+00.003,+00.037,+09.767
-00.009,+00.016,+09.750
-00.017,+00.021,+09.742
-00.000,+00.018,+09.774
-00.009,+00.038,+09.746
-00.012,+00.016,+09.797
+00.012,+00.017,+09.767
+00.005,+00.029,+09.777
-00.013,+00.021,+09.776
-00.005,+00.029,+09.779
+00.017,+00.015,+09.780
-00.017,+00.029,+09.755
-00.014,+00.043,+09.777
-00.004,+00.036,+09.798
-00.011,+00.011,+09.789
-00.003,+00.021,+09.786
-00.007,+00.020,+09.755
-00.008,+00.021,+09.774
+00.002,+00.009,+09.779
-00.016,+00.016,+09.768
-00.023,+00.026,+09.781
-00.008,+00.032,+09.733
-00.020,+00.004,+09.776
-00.005,+00.042,+09.805
-00.011,+00.039,+09.797
+00.010,+00.026,+09.777
-00.022,+00.022,+09.764
+00.003,+00.030,+09.783
+00.002,+00.031,+09.763
-00.008,+00.045,+09.780
-00.014,+00.014,+09.765
-00.025,+00.036,+09.780
-00.017,+00.019,+09.765
-00.014,+00.023,+09.763
+00.011,+00.036,+09.772
-00.015,+00.046,+09.763
+00.001,+00.055,+09.809
-00.022,+00.031,+09.767
-00.002,+00.037,+09.800
-00.010,+00.017,+09.757
-00.012,+00.035,+09.780
-00.002,+00.047,+09.781
-00.006,+00.047,+09.805
-00.003,+00.022,+09.809
-00.014,+00.020,+09.752
-00.001,+00.006,+09.783
+00.006,+00.018,+09.771
-00.015,+00.024,+09.777
+00.012,+00.015,+09.782
-00.001,+00.016,+09.731
-00.006,+00.028,+09.780
-00.023,+00.046,+09.764
-00.004,+00.026,+09.791
-00.019,+00.043,+09.784
-00.015,+00.021,+09.762
-00.026,+00.044,+09.759
-00.000,+00.025,+09.745
-00.004,+00.031,+09.755
-00.004,+00.023,+09.740
-00.015,+00.009,+09.767
-00.003,+00.010,+09.782
-00.017,+00.021,+09.761
-00.009,+00.035,+09.768
+00.003,+00.023,+09.766
+00.018,+00.022,+09.766
-00.001,+00.033,+09.774
+00.009,+00.016,+09.752
-00.022,+00.020,+09.788
-00.028,+00.044,+09.786
+00.005,+00.022,+09.815
+00.003,+00.030,+09.797
-00.000,+00.015,+09.796
-00.026,+00.014,+09.771
+00.006,+00.030,+09.766
-00.000,+00.024,+09.765
+00.003,+00.008,+09.803
-00.007,+00.016,+09.808
-00.007,+00.032,+09.778
-00.004,+00.023,+09.755
-00.008,+00.059,+09.783
-00.005,+00.042,+09.785
-00.011,+00.019,+09.803
+00.022,+00.023,+09.790
-00.028,+00.014,+09.748
-00.023,+00.030,+09.770
-00.018,+00.017,+09.805
-00.013,+00.020,+09.774
-00.002,+00.025,+09.770
-00.010,+00.041,+09.744
+00.001,+00.022,+09.821
-00.009,+00.012,+09.782
+00.000,+00.045,+09.751
-00.024,+00.018,+09.795
-00.007,+00.028,+09.780
-00.012,+00.013,+09.771
-00.004,+00.021,+09.811
-00.015,+00.024,+09.782
-00.024,+00.029,+09.801
+00.009,+00.023,+09.760
-00.008,+00.006,+09.760
+00.007,+00.026,+09.758
-00.012,+00.023,+09.769
+00.009,+00.000,+09.714
-00.008,+00.028,+09.803
+00.005,+00.045,+09.773
-00.002,+00.031,+09.777
+00.012,+00.008,+09.732
-00.016,+00.029,+09.780
+00.002,+00.028,+09.755
+00.002,+00.020,+09.761
-00.020,+00.021,+09.764
-00.017,+00.014,+09.795
-00.036,+00.046,+09.786
-00.023,+00.022,+09.805
-00.016,+00.021,+09.754
-00.009,+00.035,+09.809
-00.022,+00.035,+09.776
-00.015,+00.023,+09.776
-00.009,+00.031,+09.765
-00.012,+00.016,+09.787
+00.007,+00.044,+09.770
-00.016,-00.004,+09.794
+00.007,+00.032,+09.781
-00.007,+00.035,+09.767
-00.013,+00.019,+09.789
-00.000,+00.032,+09.795
-00.011,+00.026,+09.778
-00.006,+00.049,+09.797
-00.022,+00.030,+09.816
-00.007,+00.024,+09.780
+00.006,+00.017,+09.754
-00.006,+00.015,+09.781
-00.003,+00.016,+09.791
-00.000,+00.049,+09.782
-00.011,+00.040,+09.774
+00.005,+00.039,+09.773
+00.002,+00.045,+09.787
-00.021,+00.016,+09.791
-00.014,+00.029,+09.785
+00.002,+00.027,+09.800
-00.013,+00.015,+09.770
-00.015,+00.028,+09.777
-00.004,+00.026,+09.774
-00.003,+00.018,+09.793
-00.007,+00.024,+09.774
-00.004,+00.012,+09.785
-00.003,+00.031,+09.769
+00.005,+00.018,+09.788
