-09.767,-00.095,-00.053
-09.757,-00.082,-00.051
-09.766,-00.075,-00.010
-09.795,-00.079,+00.019
-09.794,-00.094,-00.031
-09.789,-00.072,-00.020
-09.788,-00.075,-00.031
-09.780,-00.064,-00.027
-09.769,-00.096,+00.003
-09.779,-00.081,-00.015
-09.775,-00.085,-00.028
-09.810,-00.077,-00.015
-09.785,-00.092,-00.043
-09.783,-00.090,+00.008
-09.785,-00.103,-00.041
-09.783,-00.072,-00.030
-09.778,-00.097,-00.052
-09.779,-00.074,-00.035
-09.766,-00.084,-00.038
-09.801,-00.065,-00.024
-09.787,-00.066,+00.005
-09.783,-00.081,+00.014
-09.770,-00.074,-00.030
-09.781,-00.093,-00.037
-09.775,-00.076,-00.011
-09.784,-00.097,-00.054
-09.798,-00.089,+00.021
-09.807,-00.082,-00.054
-09.782,-00.074,-00.027
-09.788,-00.061,-00.007
-09.781,-00.089,-00.008
-09.800,-00.086,-00.023
-09.773,-00.099,-00.004
-09.808,-00.061,-00.020
-09.794,-00.088,-00.017
-09.773,-00.086,-00.013
-09.796,-00.083,-00.007
-09.791,-00.075,+00.009
-09.783,-00.069,-00.015
-09.795,-00.083,-00.039
-09.778,-00.075,-00.034
-09.777,-00.111,-00.001
-09.784,-00.069,-00.017
-09.765,-00.091,-00.026
-09.799,-00.065,+00.018
-09.798,-00.082,-00.023
-09.787,-00.065,+00.013
-09.793,-00.109,-00.017
-09.783,-00.072,-00.035
-09.795,-00.069,-00.067
-09.777,-00.059,-00.027
-09.798,-00.074,-00.016
-09.789,-00.080,-00.021
-09.776,-00.088,-00.071
-09.772,-00.104,-00.011
-09.765,-00.076,-00.042
-09.802,-00.093,-00.032
-09.779,-00.100,-00.042
-09.776,-00.106,-00.048
-09.782,-00.077,-00.013
-09.760,-00.084,-00.030
-09.799,-00.088,-00.056
-09.770,-00.074,-00.036
-09.789,-00.080,-00.030
-09.756,-00.065,-00.001
-09.790,-00.086,+00.002
-09.792,-00.072,-00.001
-09.799,-00.088,-00.015
-09.772,-00.090,-00.027
-09.778,-00.058,-00.012
-09.772,-00.082,-00.026
-09.798,-00.069,-00.049
-09.766,-00.073,-00.036
-09.799,-00.095,-00.010
-09.807,-00.092,-00.028
-09.784,-00.067,-00.058
-09.782,-00.065,-00.037
-09.754,-00.072,-00.003
-09.787,-00.094,-00.022
-09.782,-00.090,-00.007
-09.780,-00.071,-00.012
-09.783,-00.082,-00.019
-09.779,-00.083,-00.048
-09.771,-00.055,+00.022
-09.779,-00.093,-00.036
-09.796,-00.088,-00.033
-09.804,-00.089,-00.015
-09.776,-00.086,-00.038
-09.790,-00.096,-00.016
-09.795,-00.107,-00.039
-09.786,-00.073,-00.028
-09.776,-00.077,-00.025
-09.767,-00.073,+00.000
-09.805,-00.067,-00.010
-09.802,-00.079,-00.031
-09.772,-00.078,-00.030
-09.793,-00.087,+00.013
-09.766,-00.070,-00.005
-09.777,-00.081,+00.020
-09.779,-00.082,-00.025
-09.770,-00.093,-00.007
-09.796,-00.095,-00.009
-09.768,-00.070,-00.031
-09.748,-00.073,-00.006
-09.762,-00.110,-00.026
-09.768,-00.083,+00.003
-09.809,-00.102,-00.024
-09.791,-00.097,-00.028
-09.781,-00.066,-00.014
-09.779,-00.076,-00.063
-09.786,-00.079,-00.034
-09.769,-00.076,-00.020
-09.782,-00.070,-00.000
-09.763,-00.083,-00.024
-09.787,-00.068,-00.058
-09.777,-00.062,-00.042
-09.788,-00.080,-00.015
-09.774,-00.089,-00.055
-09.790,-00.073,-00.046
-09.759,-00.081,-00.007
-09.778,-00.093,-00.006
-09.792,-00.080,-00.031
-09.794,-00.073,-00.018
-09.779,-00.093,-00.017
-09.788,-00.073,-00.022
-09.811,-00.092,-00.062
-09.823,-00.082,-00.002
-09.775,-00.085,-00.050
-09.781,-00.089,-00.035
-09.782,-00.087,-00.048
-09.783,-00.095,-00.030
-09.795,-00.109,-00.005
-09.780,-00.065,-00.009
-09.804,-00.090,-00.013
-09.796,-00.083,-00.039
-09.780,-00.080,-00.023
-09.789,-00.086,-00.000
-09.793,-00.058,-00.021
-09.805,-00.079,-00.012
-09.783,-00.089,-00.041
-09.794,-00.085,-00.036
-09.786,-00.103,-00.023
-09.787,-00.072,-00.003
-09.789,-00.075,-00.024
-09.778,-00.093,-00.031
-09.778,-00.097,-00.038
-09.786,-00.089,-00.029
-09.774,-00.082,-00.009
-09.789,-00.098,-00.016
-09.754,-00.073,-00.022
-09.780,-00.096,-00.016
-09.786,-00.073,-00.043
-09.779,-00.075,+00.000
-09.781,-00.084,-00.020
-09.780,-00.082,-00.015
-09.755,-00.094,-00.023
-09.762,-00.053,-00.025
-09.797,-00.080,-00.046
-09.770,-00.081,-00.020
-09.794,-00.098,+00.010
-09.789,-00.078,-00.013
-09.774,-00.094,-00.018
-09.774,-00.085,-00.012
-09.783,-00.074,-00.045
-09.772,-00.076,-00.023
-09.773,-00.069,-00.012
-09.796,-00.083,-00.008
-09.768,-00.068,-00.030
-09.770,-00.084,-00.042
-09.774,-00.060,-00.028
-09.763,-00.089,-00.025
-09.797,-00.094,+00.020
-09.771,-00.083,-00.050
-09.792,-00.076,-00.026
-09.805,-00.091,-00.008
-09.784,-00.073,-00.055
-09.787,-00.076,-00.027
-09.790,-00.084,-00.026
-09.781,-00.061,-00.015
-09.792,-00.076,-00.038
-09.777,-00.072,-00.045
-09.775,-00.095,-00.016
-09.764,-00.094,-00.033
-09.784,-00.079,-00.016
-09.795,-00.071,-00.043
-09.802,-00.082,-00.037
-09.760,-00.088,-00.004
-09.794,-00.104,+00.001
-09.796,-00.087,+00.005
-09.806,-00.088,-00.023
-09.783,-00.071,+00.000
-09.785,-00.075,+00.009
-09.768,-00.077,-00.030
-09.791,-00.076,-00.025
-09.775,-00.085,-00.018
-09.783,-00.086,-00.065
-09.791,-00.075,+00.006
-09.777,-00.089,+00.016
-09.783,-00.076,-00.006
-09.790,-00.065,+00.021
-09.808,-00.078,-00.014
-09.775,-00.081,-00.004
-09.778,-00.055,-00.004
-09.788,-00.076,-00.039
-09.780,-00.069,-00.054
-09.780,-00.059,-00.006
-09.779,-00.069,-00.027
-09.766,-00.094,-00.047
-09.760,-00.082,+00.002
-09.768,-00.066,-00.030
-09.780,-00.083,-00.025
-09.781,-00.077,-00.017
-09.775,-00.092,+00.002
-09.799,-00.102,-00.045
-09.755,-00.067,-00.021
-09.773,-00.063,-00.011
-09.798,-00.090,-00.011
-09.775,-00.083,-00.014
-09.802,-00.066,-00.022
-09.780,-00.055,-00.025
-09.762,-00.064,-00.020
-09.790,-00.088,-00.030
-09.787,-00.063,-00.037
-09.789,-00.076,-00.030
-09.772,-00.084,+00.002
-09.794,-00.076,-00.015
-09.792,-00.074,-00.001
-09.800,-00.090,-00.026
-09.788,-00.083,-00.029
-09.770,-00.070,-00.035
-09.769,-00.075,-00.050
-09.777,-00.081,-00.003
-09.770,-00.065,-00.023
-09.788,-00.104,-00.003
-09.789,-00.080,-00.018
-09.795,-00.079,-00.013
-09.792,-00.071,-00.018
-09.773,-00.064,-00.019
-09.785,-00.085,-00.036
-09.777,-00.060,-00.033
-09.765,-00.076,-00.003
-09.778,-00.092,-00.053
-09.794,-00.070,-00.054
-09.774,-00.103,-00.025
-09.777,-00.089,-00.000
-09.787,-00.080,-00.017
-09.784,-00.093,-00.052
-09.782,-00.065,-00.033
-09.808,-00.076,-00.042
-09.790,-00.089,-00.024
-09.791,-00.066,-00.046
-09.773,-00.074,+00.008
-09.795,-00.098,-00.006
-09.767,-00.087,-00.033
-09.777,-00.090,-00.030
-09.784,-00.098,-00.016
-09.805,-00.077,-00.006
-09.777,-00.067,-00.024
-09.801,-00.072,-00.038
-09.777,-00.085,-00.043
-09.783,-00.084,-00.005
-09.783,-00.087,-00.043
-09.766,-00.073,+00.007
-09.765,-00.075,-00.024
-09.785,-00.085,-00.058
-09.766,-00.098,-00.040
-09.771,-00.065,-00.015
-09.780,-00.091,-00.014
-09.797,-00.081,-00.005
-09.786,-00.072,-00.000
-09.775,-00.089,-00.034
-09.805,-00.064,-00.045
-09.799,-00.089,-00.032
-09.778,-00.096,-00.041
-09.806,-00.112,-00.017
-09.783,-00.078,-00.030
-09.791,-00.063,-00.033
-09.771,-00.081,-00.018
-09.783,-00.100,-00.014
-09.772,-00.063,-00.014
-09.772,-00.069,-00.038
-09.780,-00.084,-00.018
-09.771,-00.058,-00.046
-09.783,-00.068,-00.016
-09.780,-00.070,-00.025
-09.781,-00.086,-00.007
-09.793,-00.088,-00.021
-09.767,-00.100,-00.022
-09.773,-00.060,-00.026
-09.762,-00.084,-00.045
-09.801,-00.068,-00.018
-09.765,-00.083,-00.056
-09.792,-00.066,+00.013
-09.782,-00.084,-00.039
-09.786,-00.063,-00.005
-09.788,-00.075,+00.006
-09.805,-00.079,-00.029
-09.797,-00.074,-00.035
-09.783,-00.075,-00.042
-09.790,-00.070,+00.004
-09.774,-00.097,-00.019
-09.782,-00.081,-00.009
-09.782,-00.097,-00.012
-09.787,-00.095,-00.003
-09.786,-00.083,-00.008
-09.799,-00.072,-00.009
-09.779,-00.094,-00.040
-09.795,-00.076,+00.004
-09.787,-00.095,-00.014
-09.795,-00.092,-00.020
-09.793,-00.079,-00.025
-09.797,-00.060,-00.021
-09.804,-00.071,-00.027
-09.795,-00.053,-00.029
-09.778,-00.046,-00.016
-09.765,-00.080,-00.042
-09.769,-00.073,+00.014
-09.769,-00.076,-00.070
-09.775,-00.073,-00.027
-09.776,-00.064,-00.012
-09.758,-00.080,-00.003
-09.788,-00.085,-00.013
-09.772,-00.079,-00.004
-09.782,-00.070,-00.027
-09.769,-00.082,-00.024
-09.792,-00.096,-00.011
-09.772,-00.082,-00.028
-09.777,-00.081,-00.038
-09.764,-00.065,-00.040
-09.776,-00.070,-00.017
-09.775,-00.068,-00.041
-09.804,-00.073,-00.028
-09.789,-00.085,-00.020
-09.805,-00.080,-00.036
-09.776,-00.106,-00.010
-09.763,-00.081,-00.017
-09.803,-00.086,-00.044
-09.790,-00.080,-00.025
-09.808,-00.099,-00.032
-09.791,-00.070,-00.050
-09.810,-00.090,-00.025
-09.779,-00.085,-00.017
-09.801,-00.080,+00.015
-09.784,-00.080,+00.001
-09.750,-00.054,-00.033
-09.777,-00.076,-00.031
-09.773,-00.112,-00.020
-09.779,-00.068,-00.017
-09.770,-00.077,-00.006
-09.777,-00.081,-00.024
-09.793,-00.077,-00.047
-09.779,-00.072,-00.066
-09.764,-00.066,-00.006
-09.813,-00.050,-00.055
-09.771,-00.070,-00.018
-09.797,-00.106,-00.009
-09.779,-00.070,-00.003
-09.780,-00.076,-00.029
-09.785,-00.082,-00.043
-09.774,-00.077,+00.013
-09.789,-00.081,-00.026
-09.785,-00.069,-00.021
-09.780,-00.054,+00.007
-09.784,-00.079,-00.024
-09.797,-00.066,-00.028
-09.796,-00.086,-00.009
-09.780,-00.047,-00.002
-09.796,-00.082,-00.003
-09.771,-00.087,-00.026
-09.763,-00.085,-00.005
-09.776,-00.081,-00.021
-09.781,-00.074,-00.018
-09.786,-00.101,+00.001
-09.765,-00.096,-00.043
-09.795,-00.098,-00.030
-09.810,-00.081,-00.009
-09.784,-00.066,-00.049
-09.812,-00.095,-00.010
-09.789,-00.083,-00.052
-09.793,-00.073,-00.005
-09.794,-00.078,-00.019
-09.780,-00.086,-00.001
-09.782,-00.095,-00.056
-09.792,-00.070,-00.017
-09.773,-00.072,-00.001
-09.797,-00.077,-00.010
-09.785,-00.073,-00.031
-09.760,-00.064,-00.003
-09.775,-00.077,-00.039
-09.764,-00.071,-00.057
-09.784,-00.059,-00.018
-09.789,-00.077,-00.029
-09.785,-00.104,-00.043
-09.787,-00.077,-00.020
-09.775,-00.086,-00.029
-09.773,-00.091,-00.012
-09.783,-00.069,-00.065
-09.777,-00.062,-00.015
-09.782,-00.063,-00.018
-09.782,-00.083,-00.039
-09.768,-00.090,-00.032
-09.781,-00.068,-00.036
-09.782,-00.072,+00.006
-09.776,-00.063,+00.007
-09.766,-00.085,-00.025
-09.777,-00.071,-00.002
-09.791,-00.077,-00.030
-09.797,-00.095,-00.054
-09.789,-00.062,-00.047
-09.791,-00.076,+00.018
-09.778,-00.070,-00.047
-09.778,-00.053,-00.019
-09.798,-00.082,-00.016
-09.776,-00.086,-00.028
-09.776,-00.101,-00.007
-09.783,-00.086,-00.027
-09.778,-00.078,+00.011
-09.805,-00.076,-00.011
-09.794,-00.086,-00.023
-09.791,-00.065,-00.011
-09.795,-00.088,-00.033
-09.759,-00.064,-00.026
-09.786,-00.080,-00.064
-09.779,-00.090,+00.002
-09.780,-00.066,-00.028
-09.779,-00.080,-00.021
-09.785,-00.096,-00.033

