$VNIMU,+00.2967,-00.0562,+00.1878,-09.794,-00.081,-00.038,+00.002177,-00.001194,-00.002552,+25.1,+084.778*60
$VNIMU,+00.2935,-00.0562,+00.1853,-09.767,-00.067,-00.044,+00.001039,-00.001096,-00.001009,+25.1,+084.765*6E
$VNIMU,+00.2935,-00.0550,+00.1907,-09.788,-00.068,-00.032,+00.001409,-00.001917,-00.001111,+25.1,+084.778*63
$VNIMU,+00.2902,-00.0493,+00.1869,-09.757,-00.097,-00.033,+00.002674,-00.001854,-00.002274,+25.1,+084.765*61
$VNIMU,+00.2945,-00.0505,+00.1866,-09.769,-00.094,-00.026,+00.001384,-00.000818,-00.001288,+25.1,+084.778*65
$VNIMU,+00.2935,-00.0550,+00.1880,-09.782,-00.094,-00.012,+00.000922,-00.001623,-00.001213,+25.1,+084.778*6A
$VNIMU,+00.2956,-00.0539,+00.1852,-09.772,-00.080,-00.025,+00.001501,-00.001103,-00.000916,+25.1,+084.765*6B
$VNIMU,+00.2935,-00.0516,+00.1894,-09.774,-00.081,-00.032,+00.000305,-00.001186,-00.000823,+25.1,+084.752*65
$VNIMU,+00.2881,-00.0504,+00.1884,-09.766,-00.086,-00.012,+00.001013,-00.001218,-00.001274,+25.1,+084.778*6F
$VNIMU,+00.2924,-00.0527,+00.1881,-09.783,-00.094,-00.024,+00.001076,-00.000839,-00.001983,+25.1,+084.765*6C
$VNIMU,+00.2946,-00.0573,+00.1866,-09.775,-00.093,-00.020,+00.000156,-00.000544,-00.000966,+25.1,+084.778*69
$VNIMU,+00.2946,-00.0550,+00.1893,-09.779,-00.068,-00.036,+00.000787,-00.000504,-00.002061,+25.1,+084.778*6F
$VNIMU,+00.2924,-00.0527,+00.1867,-09.798,-00.096,-00.009,+00.001957,-00.001629,-00.000730,+25.1,+084.778*6C
$VNIMU,+00.2924,-00.0504,+00.1868,-09.760,-00.073,-00.036,+00.000959,-00.001982,-00.001196,+25.1,+084.765*64
$VNIMU,+00.2945,-00.0527,+00.1866,-09.803,-00.071,-00.007,+00.000417,-00.002638,-00.001791,+25.1,+084.765*6D
$VNIMU,+00.2946,-00.0573,+00.1879,-09.791,-00.076,-00.040,+00.000903,-00.000616,-00.000161,+25.1,+084.765*6F
$VNIMU,+00.2967,-00.0562,+00.1906,-09.758,-00.068,-00.018,+00.001310,-00.000120,-00.001571,+25.1,+084.774*6D
$VNIMU,+00.2924,-00.0527,+00.1867,-09.775,-00.099,-00.016,+00.001981,-00.000683,-00.001062,+25.1,+084.778*65
$VNIMU,+00.2946,-00.0539,+00.1880,-09.789,-00.083,-00.053,+00.001308,-00.001181,-00.002590,+25.1,+084.765*66
$VNIMU,+00.2913,-00.0504,+00.1882,-09.790,-00.097,-00.027,+00.001612,-00.001934,-00.002140,+25.1,+084.778*69
$VNIMU,+00.2968,-00.0573,+00.2001,-09.786,-00.099,-00.005,+00.002170,-00.001435,-00.000624,+25.1,+084.765*6B
